language_mouse.x,language_mouse.y,language_mouse.leftButton,language_mouse.midButton,language_mouse.rightButton,language_mouse.time,language_mouse.clicked_name,nationality,mother_tongue,homeland,gender,age,email,date,expName,psychopyVersion,OS,frameRate,cancel_experiment,cancel_reasons,client_agent_information,windowWidth,windowHeight,xRes,yRes,start_exp_mouse.x,start_exp_mouse.y,start_exp_mouse.leftButton,start_exp_mouse.midButton,start_exp_mouse.rightButton,start_exp_mouse.time,start_exp_mouse.clicked_name,rating_slider.response,rating_slider.rt,next_trial_mouse.x,next_trial_mouse.y,next_trial_mouse.leftButton,next_trial_mouse.midButton,next_trial_mouse.rightButton,next_trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,environment,sunVisibility,cloudVisibility,imageId,imgSize,globalClockTime
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,8,2.45567,0.348148148,-0.424074074,1,0,0,next_trial_button,0,56,56,12,1,landscape,invisiblesun,noclouds,1,"666.6666666666666,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,9,4.85681,0.378703704,-0.405555556,1,0,0,next_trial_button,0,57,57,4,1,landscape,invisiblesun,noclouds,0,"1499.6127033307514,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,5,3.07801,0.328703704,-0.424074074,1,0,0,next_trial_button,0,58,58,77,1,landscape,invisiblesun,yesclouds,9,"888.8888888888888,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,5,2.630905,0.330555556,-0.42962963,1,0,0,next_trial_button,0,59,59,70,1,landscape,visiblesun,noclouds,8,"666.6666666666666,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,8,2.706365,0.369444444,-0.427777778,1,0,0,next_trial_button,0,60,60,65,1,beach,invisiblesun,yesclouds,8,"750,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,9,3.715575,0.359259259,-0.416666667,1,0,0,next_trial_button,0,61,61,3,1,beach,visiblesun,yesclouds,0,"1152.5122276567363,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,2,6.429625,0.372222222,-0.424074074,1,0,0,next_trial_button,0,62,62,36,1,landscape,invisiblesun,noclouds,4,"281.25,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,7,5.507765,0.364814815,-0.385185185,1,0,0,next_trial_button,0,63,63,33,1,beach,invisiblesun,yesclouds,4,"751.5473032714411,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,5,19.60274,0.361111111,-0.392592593,1,0,0,next_trial_button,0,64,64,10,1,beach,visiblesun,noclouds,1,"747.0261697065821,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,5,11.600835,0.328703704,-0.405555556,1,0,0,next_trial_button,0,65,65,57,1,beach,invisiblesun,yesclouds,7,"749.707488299532,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,9,3.756975,0.338888889,-0.406481481,1,0,0,next_trial_button,0,66,66,41,1,beach,invisiblesun,yesclouds,5,"1248.4394506866417,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,6,10.889305,0.421296296,-0.408333333,1,0,0,next_trial_button,0,67,67,42,1,beach,visiblesun,noclouds,5,"834.4594594594595,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,5,6.42179,0.397222222,-0.416666667,1,0,0,next_trial_button,0,68,68,67,1,beach,visiblesun,yesclouds,8,"748.1481481481482,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,5,4.756535,0.4,-0.394444444,1,0,0,next_trial_button,0,69,69,48,1,beach,invisiblesun,noclouds,6,"1028.5714285714284,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,7,2.407425,0.360185185,-0.405555556,1,0,0,next_trial_button,0,70,70,1,1,beach,invisiblesun,yesclouds,0,"666.6666666666666,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,5,4.22249,0.314814815,-0.405555556,1,0,0,next_trial_button,0,71,71,5,1,landscape,invisiblesun,yesclouds,0,"750.4690431519699,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,6,5.56267,0.334259259,-0.426851852,1,0,0,next_trial_button,0,72,72,45,1,landscape,invisiblesun,yesclouds,5,"749.6251874062968,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,9,2.659285,0.362962963,-0.424074074,1,0,0,next_trial_button,0,73,73,16,1,beach,invisiblesun,noclouds,2,"752.8089887640449,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,8,2.660125,0.397222222,-0.424074074,1,0,0,next_trial_button,0,74,74,56,1,beach,invisiblesun,noclouds,7,"1028.5714285714284,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,9,2.78173,0.381481481,-0.406481481,1,0,0,next_trial_button,0,75,75,6,1,landscape,visiblesun,noclouds,0,"1413.8005159071367,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,5,2.99835,0.366666667,-0.428703704,1,0,0,next_trial_button,0,76,76,2,1,beach,visiblesun,noclouds,0,"375,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,7,4.456455,0.406481481,-0.398148148,1,0,0,next_trial_button,0,77,77,43,1,beach,visiblesun,yesclouds,5,"750,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,6,2.763775,0.358333333,-0.413888889,1,0,0,next_trial_button,0,78,78,24,1,beach,invisiblesun,noclouds,3,"750.089190153407,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,8,2.982545,0.358333333,-0.390740741,1,0,0,next_trial_button,0,79,79,40,1,beach,invisiblesun,noclouds,5,"1028.5714285714284,500",
,,,,,,,de,de,de,f,34,,2021-07-14_22h51.05.778,online_experiment,2021.1.4,Linux x86_64,60.0132029,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1920,950,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,"1028.5714285714284,500",569.611545
