language_mouse.x,language_mouse.y,language_mouse.leftButton,language_mouse.midButton,language_mouse.rightButton,language_mouse.time,language_mouse.clicked_name,nationality,mother_tongue,homeland,gender,age,email,date,expName,psychopyVersion,OS,frameRate,fbclid,cancel_experiment,cancel_reasons,client_agent_information,windowWidth,windowHeight,xRes,yRes,start_exp_mouse.x,start_exp_mouse.y,start_exp_mouse.leftButton,start_exp_mouse.midButton,start_exp_mouse.rightButton,start_exp_mouse.time,start_exp_mouse.clicked_name,rating_slider.response,rating_slider.rt,next_trial_mouse.x,next_trial_mouse.y,next_trial_mouse.leftButton,next_trial_mouse.midButton,next_trial_mouse.rightButton,next_trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,environment,sunVisibility,cloudVisibility,imageId,imgSize,globalClockTime
,,,,,,,gr,gr,gr,m,22,,2021-07-08_21h26.34.670,online_experiment,2021.1.4,Win32,29.9850075,IwAR0bACSzbGwuRpKQz-znwBHQs1D838_S3NeYnQjXcYZPqC4mDCwHnP7Bo7Q,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,657,1366,768,,,,,,,,3,2.2517,0.354166667,-0.41015625,1,0,0,next_trial_button,0,44,44,70,1,landscape,visiblesun,noclouds,8,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_21h26.34.670,online_experiment,2021.1.4,Win32,29.9850075,IwAR0bACSzbGwuRpKQz-znwBHQs1D838_S3NeYnQjXcYZPqC4mDCwHnP7Bo7Q,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,657,1366,768,,,,,,,,4,3.8661,0.459635417,-0.444010417,1,0,0,next_trial_button,0,45,45,17,1,beach,invisiblesun,yesclouds,2,"684.8635235732011,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_21h26.34.670,online_experiment,2021.1.4,Win32,29.9850075,IwAR0bACSzbGwuRpKQz-znwBHQs1D838_S3NeYnQjXcYZPqC4mDCwHnP7Bo7Q,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,657,1366,768,,,,,,,,3,2.5961,0.376302083,-0.4296875,1,0,0,next_trial_button,0,46,46,63,1,landscape,visiblesun,yesclouds,7,"331.94444444444446,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_21h26.34.670,online_experiment,2021.1.4,Win32,29.9850075,IwAR0bACSzbGwuRpKQz-znwBHQs1D838_S3NeYnQjXcYZPqC4mDCwHnP7Bo7Q,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,657,1366,768,,,,,,,,4,4.5812,0.377604167,-0.430989583,1,0,0,next_trial_button,0,47,47,11,1,beach,visiblesun,yesclouds,1,"989.8132427843803,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_21h26.34.670,online_experiment,2021.1.4,Win32,29.9850075,IwAR0bACSzbGwuRpKQz-znwBHQs1D838_S3NeYnQjXcYZPqC4mDCwHnP7Bo7Q,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,657,1366,768,,,,,,,,3,1.8026,0.46484375,-0.377604167,1,0,0,next_trial_button,0,48,48,35,1,beach,visiblesun,yesclouds,4,"750,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_21h26.34.670,online_experiment,2021.1.4,Win32,29.9850075,IwAR0bACSzbGwuRpKQz-znwBHQs1D838_S3NeYnQjXcYZPqC4mDCwHnP7Bo7Q,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,657,1366,768,,,,,,,,5,3.6537,0.424479167,-0.43359375,1,0,0,next_trial_button,0,49,49,2,1,beach,visiblesun,noclouds,0,"375,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_21h26.34.670,online_experiment,2021.1.4,Win32,29.9850075,IwAR0bACSzbGwuRpKQz-znwBHQs1D838_S3NeYnQjXcYZPqC4mDCwHnP7Bo7Q,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,657,1366,768,,,,,,,,5,2.1629,0.41796875,-0.40625,1,0,0,next_trial_button,0,50,50,51,1,beach,visiblesun,yesclouds,6,"657.1279916753382,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_21h26.34.670,online_experiment,2021.1.4,Win32,29.9850075,IwAR0bACSzbGwuRpKQz-znwBHQs1D838_S3NeYnQjXcYZPqC4mDCwHnP7Bo7Q,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,657,1366,768,,,,,,,,6,8.1474,0.41015625,-0.4375,1,0,0,next_trial_button,0,51,51,66,1,beach,visiblesun,noclouds,8,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_21h26.34.670,online_experiment,2021.1.4,Win32,29.9850075,IwAR0bACSzbGwuRpKQz-znwBHQs1D838_S3NeYnQjXcYZPqC4mDCwHnP7Bo7Q,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,657,1366,768,,,,,,,,4,3.604,0.5,-0.444010417,1,0,0,next_trial_button,0,52,52,54,1,landscape,visiblesun,noclouds,6,"695.0043821209465,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_21h26.34.670,online_experiment,2021.1.4,Win32,29.9850075,IwAR0bACSzbGwuRpKQz-znwBHQs1D838_S3NeYnQjXcYZPqC4mDCwHnP7Bo7Q,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,657,1366,768,,,,,,,,3,10.0266,0.381510417,-0.44921875,1,0,0,next_trial_button,0,53,53,32,1,beach,invisiblesun,noclouds,4,"750,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_21h26.34.670,online_experiment,2021.1.4,Win32,29.9850075,IwAR0bACSzbGwuRpKQz-znwBHQs1D838_S3NeYnQjXcYZPqC4mDCwHnP7Bo7Q,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,657,1366,768,,,,,,,,6,2.5176,0.388020833,-0.451822917,1,0,0,next_trial_button,0,54,54,26,1,beach,visiblesun,noclouds,3,"888.8888888888888,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_21h26.34.670,online_experiment,2021.1.4,Win32,29.9850075,IwAR0bACSzbGwuRpKQz-znwBHQs1D838_S3NeYnQjXcYZPqC4mDCwHnP7Bo7Q,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,657,1366,768,,,,,,,,5,3.0036,0.342447917,-0.43359375,1,0,0,next_trial_button,0,55,55,62,1,landscape,visiblesun,noclouds,7,"417.42389822807814,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_21h26.34.670,online_experiment,2021.1.4,Win32,29.9850075,IwAR0bACSzbGwuRpKQz-znwBHQs1D838_S3NeYnQjXcYZPqC4mDCwHnP7Bo7Q,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,657,1366,768,,,,,,,,3,3.5339,0.380208333,-0.428385417,1,0,0,next_trial_button,0,56,56,76,1,landscape,invisiblesun,noclouds,9,"1056.6037735849056,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_21h26.34.670,online_experiment,2021.1.4,Win32,29.9850075,IwAR0bACSzbGwuRpKQz-znwBHQs1D838_S3NeYnQjXcYZPqC4mDCwHnP7Bo7Q,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,657,1366,768,,,,,,,,3,2.8857,0.4140625,-0.40625,1,0,0,next_trial_button,0,57,57,75,1,beach,visiblesun,yesclouds,9,"1029.6010296010297,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_21h26.34.670,online_experiment,2021.1.4,Win32,29.9850075,IwAR0bACSzbGwuRpKQz-znwBHQs1D838_S3NeYnQjXcYZPqC4mDCwHnP7Bo7Q,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,657,1366,768,,,,,,,,8,2.8764,0.365885417,-0.407552083,1,0,0,next_trial_button,0,58,58,37,1,landscape,invisiblesun,yesclouds,4,"669.4214876033058,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_21h26.34.670,online_experiment,2021.1.4,Win32,29.9850075,IwAR0bACSzbGwuRpKQz-znwBHQs1D838_S3NeYnQjXcYZPqC4mDCwHnP7Bo7Q,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,657,1366,768,,,,,,,,7,3.6674,0.346354167,-0.424479167,1,0,0,next_trial_button,0,59,59,6,1,landscape,visiblesun,noclouds,0,"1413.8005159071367,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_21h26.34.670,online_experiment,2021.1.4,Win32,29.9850075,IwAR0bACSzbGwuRpKQz-znwBHQs1D838_S3NeYnQjXcYZPqC4mDCwHnP7Bo7Q,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,657,1366,768,,,,,,,,4,3.653,0.354166667,-0.419270833,1,0,0,next_trial_button,0,60,60,40,1,beach,invisiblesun,noclouds,5,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_21h26.34.670,online_experiment,2021.1.4,Win32,29.9850075,IwAR0bACSzbGwuRpKQz-znwBHQs1D838_S3NeYnQjXcYZPqC4mDCwHnP7Bo7Q,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,657,1366,768,,,,,,,,4,3.8324,0.42578125,-0.412760417,1,0,0,next_trial_button,0,61,61,8,1,beach,invisiblesun,noclouds,1,"1215.1898734177216,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_21h26.34.670,online_experiment,2021.1.4,Win32,29.9850075,IwAR0bACSzbGwuRpKQz-znwBHQs1D838_S3NeYnQjXcYZPqC4mDCwHnP7Bo7Q,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,657,1366,768,,,,,,,,5,2.3693,0.440104167,-0.390625,1,0,0,next_trial_button,0,62,62,7,1,landscape,visiblesun,yesclouds,0,"743.421052631579,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_21h26.34.670,online_experiment,2021.1.4,Win32,29.9850075,IwAR0bACSzbGwuRpKQz-znwBHQs1D838_S3NeYnQjXcYZPqC4mDCwHnP7Bo7Q,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,657,1366,768,,,,,,,,3,2.0621,0.471354167,-0.44140625,1,0,0,next_trial_button,0,63,63,79,1,landscape,visiblesun,yesclouds,9,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_21h26.34.670,online_experiment,2021.1.4,Win32,29.9850075,IwAR0bACSzbGwuRpKQz-znwBHQs1D838_S3NeYnQjXcYZPqC4mDCwHnP7Bo7Q,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,657,1366,768,,,,,,,,6,2.3389,0.540364583,-0.39453125,1,0,0,next_trial_button,0,64,64,64,1,beach,invisiblesun,noclouds,8,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_21h26.34.670,online_experiment,2021.1.4,Win32,29.9850075,IwAR0bACSzbGwuRpKQz-znwBHQs1D838_S3NeYnQjXcYZPqC4mDCwHnP7Bo7Q,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,657,1366,768,,,,,,,,5,4.0492,0.454427083,-0.434895833,1,0,0,next_trial_button,0,65,65,71,1,landscape,visiblesun,yesclouds,8,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_21h26.34.670,online_experiment,2021.1.4,Win32,29.9850075,IwAR0bACSzbGwuRpKQz-znwBHQs1D838_S3NeYnQjXcYZPqC4mDCwHnP7Bo7Q,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,657,1366,768,,,,,,,,7,2.2982,0.515625,-0.395833333,1,0,0,next_trial_button,0,66,66,46,1,landscape,visiblesun,noclouds,5,"750,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_21h26.34.670,online_experiment,2021.1.4,Win32,29.9850075,IwAR0bACSzbGwuRpKQz-znwBHQs1D838_S3NeYnQjXcYZPqC4mDCwHnP7Bo7Q,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,657,1366,768,,,,,,,,4,4.4595,0.438802083,-0.423177083,1,0,0,next_trial_button,0,67,67,21,1,landscape,invisiblesun,yesclouds,2,"750,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_21h26.34.670,online_experiment,2021.1.4,Win32,29.9850075,IwAR0bACSzbGwuRpKQz-znwBHQs1D838_S3NeYnQjXcYZPqC4mDCwHnP7Bo7Q,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,657,1366,768,,,,,,,,6,3.6637,0.49609375,-0.404947917,1,0,0,next_trial_button,0,68,68,12,1,landscape,invisiblesun,noclouds,1,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_21h26.34.670,online_experiment,2021.1.4,Win32,29.9850075,IwAR0bACSzbGwuRpKQz-znwBHQs1D838_S3NeYnQjXcYZPqC4mDCwHnP7Bo7Q,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,657,1366,768,,,,,,,,8,2.4348,0.48046875,-0.40625,1,0,0,next_trial_button,0,69,69,61,1,landscape,invisiblesun,yesclouds,7,"500,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_21h26.34.670,online_experiment,2021.1.4,Win32,29.9850075,IwAR0bACSzbGwuRpKQz-znwBHQs1D838_S3NeYnQjXcYZPqC4mDCwHnP7Bo7Q,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,657,1366,768,,,,,,,,6,2.4284,0.5390625,-0.403645833,1,0,0,next_trial_button,0,70,70,77,1,landscape,invisiblesun,yesclouds,9,"888.8888888888888,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_21h26.34.670,online_experiment,2021.1.4,Win32,29.9850075,IwAR0bACSzbGwuRpKQz-znwBHQs1D838_S3NeYnQjXcYZPqC4mDCwHnP7Bo7Q,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,657,1366,768,,,,,,,,5,2.363,0.388020833,-0.404947917,1,0,0,next_trial_button,0,71,71,73,1,beach,invisiblesun,yesclouds,9,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_21h26.34.670,online_experiment,2021.1.4,Win32,29.9850075,IwAR0bACSzbGwuRpKQz-znwBHQs1D838_S3NeYnQjXcYZPqC4mDCwHnP7Bo7Q,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,657,1366,768,,,,,,,,6,3.9514,0.333333333,-0.421875,1,0,0,next_trial_button,0,72,72,5,1,landscape,invisiblesun,yesclouds,0,"750.4690431519699,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_21h26.34.670,online_experiment,2021.1.4,Win32,29.9850075,IwAR0bACSzbGwuRpKQz-znwBHQs1D838_S3NeYnQjXcYZPqC4mDCwHnP7Bo7Q,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,657,1366,768,,,,,,,,4,2.2117,0.451822917,-0.421875,1,0,0,next_trial_button,0,73,73,59,1,beach,visiblesun,yesclouds,7,"888.9689978370584,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_21h26.34.670,online_experiment,2021.1.4,Win32,29.9850075,IwAR0bACSzbGwuRpKQz-znwBHQs1D838_S3NeYnQjXcYZPqC4mDCwHnP7Bo7Q,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,657,1366,768,,,,,,,,4,3.8427,0.442708333,-0.416666667,1,0,0,next_trial_button,0,74,74,20,1,landscape,invisiblesun,noclouds,2,"755.192878338279,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_21h26.34.670,online_experiment,2021.1.4,Win32,29.9850075,IwAR0bACSzbGwuRpKQz-znwBHQs1D838_S3NeYnQjXcYZPqC4mDCwHnP7Bo7Q,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,657,1366,768,,,,,,,,6,3.6481,0.513020833,-0.4140625,1,0,0,next_trial_button,0,75,75,45,1,landscape,invisiblesun,yesclouds,5,"749.6251874062968,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_21h26.34.670,online_experiment,2021.1.4,Win32,29.9850075,IwAR0bACSzbGwuRpKQz-znwBHQs1D838_S3NeYnQjXcYZPqC4mDCwHnP7Bo7Q,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,657,1366,768,,,,,,,,5,1.9316,0.514322917,-0.407552083,1,0,0,next_trial_button,0,76,76,69,1,landscape,invisiblesun,yesclouds,8,"750,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_21h26.34.670,online_experiment,2021.1.4,Win32,29.9850075,IwAR0bACSzbGwuRpKQz-znwBHQs1D838_S3NeYnQjXcYZPqC4mDCwHnP7Bo7Q,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,657,1366,768,,,,,,,,6,2.2735,0.4921875,-0.41015625,1,0,0,next_trial_button,0,77,77,67,1,beach,visiblesun,yesclouds,8,"748.1481481481482,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_21h26.34.670,online_experiment,2021.1.4,Win32,29.9850075,IwAR0bACSzbGwuRpKQz-znwBHQs1D838_S3NeYnQjXcYZPqC4mDCwHnP7Bo7Q,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,657,1366,768,,,,,,,,4,5.5268,0.506510417,-0.385416667,1,0,0,next_trial_button,0,78,78,50,1,beach,visiblesun,noclouds,6,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_21h26.34.670,online_experiment,2021.1.4,Win32,29.9850075,IwAR0bACSzbGwuRpKQz-znwBHQs1D838_S3NeYnQjXcYZPqC4mDCwHnP7Bo7Q,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,657,1366,768,,,,,,,,5,1.7394,0.467447917,-0.404947917,1,0,0,next_trial_button,0,79,79,18,1,beach,visiblesun,noclouds,2,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_21h26.34.670,online_experiment,2021.1.4,Win32,29.9850075,IwAR0bACSzbGwuRpKQz-znwBHQs1D838_S3NeYnQjXcYZPqC4mDCwHnP7Bo7Q,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,657,1366,768,,,,,,,,,,,,,,,,,,,,,,,,,"666.6666666666666,500",425.1246
