language_mouse.x,language_mouse.y,language_mouse.leftButton,language_mouse.midButton,language_mouse.rightButton,language_mouse.time,language_mouse.clicked_name,nationality,mother_tongue,homeland,gender,age,email,date,expName,psychopyVersion,OS,frameRate,cancel_experiment,cancel_reasons,client_agent_information,windowWidth,windowHeight,xRes,yRes,start_exp_mouse.x,start_exp_mouse.y,start_exp_mouse.leftButton,start_exp_mouse.midButton,start_exp_mouse.rightButton,start_exp_mouse.time,start_exp_mouse.clicked_name,rating_slider.response,rating_slider.rt,next_trial_mouse.x,next_trial_mouse.y,next_trial_mouse.leftButton,next_trial_mouse.midButton,next_trial_mouse.rightButton,next_trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,environment,sunVisibility,cloudVisibility,imageId,imgSize,globalClockTime
,,,,,,,gr,gr,gr,f,23,,2021-09-01_19h36.41.991,online_experiment,2021.1.4,Win32,59.93048064,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,568,1366,768,,,,,,,,3,3.221,0.36328125,-0.458333333,1,0,0,next_trial_button,0,56,56,35,1,beach,visiblesun,yesclouds,4,"750,500",
,,,,,,,gr,gr,gr,f,23,,2021-09-01_19h36.41.991,online_experiment,2021.1.4,Win32,59.93048064,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,568,1366,768,,,,,,,,2,2.4651,0.41015625,-0.401041667,1,0,0,next_trial_button,0,57,57,12,1,landscape,invisiblesun,noclouds,1,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,23,,2021-09-01_19h36.41.991,online_experiment,2021.1.4,Win32,59.93048064,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,568,1366,768,,,,,,,,1,1.9185,0.322916667,-0.37890625,1,0,0,next_trial_button,0,58,58,60,1,landscape,invisiblesun,noclouds,7,"666.7268134247564,500",
,,,,,,,gr,gr,gr,f,23,,2021-09-01_19h36.41.991,online_experiment,2021.1.4,Win32,59.93048064,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,568,1366,768,,,,,,,,9,1.9124,0.399739583,-0.399739583,1,0,0,next_trial_button,0,59,59,33,1,beach,invisiblesun,yesclouds,4,"751.5473032714411,500",
,,,,,,,gr,gr,gr,f,23,,2021-09-01_19h36.41.991,online_experiment,2021.1.4,Win32,59.93048064,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,568,1366,768,,,,,,,,8,3.5233,0.42578125,-0.40234375,1,0,0,next_trial_button,0,60,60,41,1,beach,invisiblesun,yesclouds,5,"1248.4394506866417,500",
,,,,,,,gr,gr,gr,f,23,,2021-09-01_19h36.41.991,online_experiment,2021.1.4,Win32,59.93048064,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,568,1366,768,,,,,,,,6,4.3915,0.397135417,-0.397135417,1,0,0,next_trial_button,0,61,61,27,1,beach,visiblesun,yesclouds,3,"752.8089887640449,500",
,,,,,,,gr,gr,gr,f,23,,2021-09-01_19h36.41.991,online_experiment,2021.1.4,Win32,59.93048064,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,568,1366,768,,,,,,,,7,2.4345,0.419270833,-0.43359375,1,0,0,next_trial_button,0,62,62,8,1,beach,invisiblesun,noclouds,1,"1215.1898734177216,500",
,,,,,,,gr,gr,gr,f,23,,2021-09-01_19h36.41.991,online_experiment,2021.1.4,Win32,59.93048064,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,568,1366,768,,,,,,,,3,2.7055,0.3828125,-0.401041667,1,0,0,next_trial_button,0,63,63,44,1,landscape,invisiblesun,noclouds,5,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,23,,2021-09-01_19h36.41.991,online_experiment,2021.1.4,Win32,59.93048064,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,568,1366,768,,,,,,,,8,13.2528,0.377604167,-0.436197917,1,0,0,next_trial_button,0,64,64,56,1,beach,invisiblesun,noclouds,7,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,f,23,,2021-09-01_19h36.41.991,online_experiment,2021.1.4,Win32,59.93048064,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,568,1366,768,,,,,,,,8,32.4352,0.459635417,-0.41796875,1,0,0,next_trial_button,0,65,65,20,1,landscape,invisiblesun,noclouds,2,"755.192878338279,500",
,,,,,,,gr,gr,gr,f,23,,2021-09-01_19h36.41.991,online_experiment,2021.1.4,Win32,59.93048064,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,568,1366,768,,,,,,,,8,3.8485,0.416666667,-0.420572917,1,0,0,next_trial_button,0,66,66,29,1,landscape,invisiblesun,yesclouds,3,"749.8660953401178,500",
,,,,,,,gr,gr,gr,f,23,,2021-09-01_19h36.41.991,online_experiment,2021.1.4,Win32,59.93048064,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,568,1366,768,,,,,,,,8,9.47,0.481770833,-0.403645833,1,0,0,next_trial_button,0,67,67,50,1,beach,visiblesun,noclouds,6,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,23,,2021-09-01_19h36.41.991,online_experiment,2021.1.4,Win32,59.93048064,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,568,1366,768,,,,,,,,8,2.5857,0.38671875,-0.408854167,1,0,0,next_trial_button,0,68,68,13,1,landscape,invisiblesun,yesclouds,1,"783.1192660550458,500",
,,,,,,,gr,gr,gr,f,23,,2021-09-01_19h36.41.991,online_experiment,2021.1.4,Win32,59.93048064,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,568,1366,768,,,,,,,,9,1.9652,0.408854167,-0.444010417,1,0,0,next_trial_button,0,69,69,4,1,landscape,invisiblesun,noclouds,0,"1276.9171185127807,500",
,,,,,,,gr,gr,gr,f,23,,2021-09-01_19h36.41.991,online_experiment,2021.1.4,Win32,59.93048064,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,568,1366,768,,,,,,,,8,2.4292,0.388020833,-0.395833333,1,0,0,next_trial_button,0,70,70,19,1,beach,visiblesun,yesclouds,2,"770.1393095093882,500",
,,,,,,,gr,gr,gr,f,23,,2021-09-01_19h36.41.991,online_experiment,2021.1.4,Win32,59.93048064,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,568,1366,768,,,,,,,,3,2.1921,0.319010417,-0.408854167,1,0,0,next_trial_button,0,71,71,64,1,beach,invisiblesun,noclouds,8,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,f,23,,2021-09-01_19h36.41.991,online_experiment,2021.1.4,Win32,59.93048064,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,568,1366,768,,,,,,,,7,2.0663,0.419270833,-0.453125,1,0,0,next_trial_button,0,72,72,2,1,beach,visiblesun,noclouds,0,"375,500",
,,,,,,,gr,gr,gr,f,23,,2021-09-01_19h36.41.991,online_experiment,2021.1.4,Win32,59.93048064,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,568,1366,768,,,,,,,,5,3.0243,0.4140625,-0.408854167,1,0,0,next_trial_button,0,73,73,30,1,landscape,visiblesun,noclouds,3,"346.3035019455253,500",
,,,,,,,gr,gr,gr,f,23,,2021-09-01_19h36.41.991,online_experiment,2021.1.4,Win32,59.93048064,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,568,1366,768,,,,,,,,8,27.1044,0.427083333,-0.4140625,1,0,0,next_trial_button,0,74,74,42,1,beach,visiblesun,noclouds,5,"834.4594594594595,500",
,,,,,,,gr,gr,gr,f,23,,2021-09-01_19h36.41.991,online_experiment,2021.1.4,Win32,59.93048064,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,568,1366,768,,,,,,,,7,2.4533,0.424479167,-0.419270833,1,0,0,next_trial_button,0,75,75,62,1,landscape,visiblesun,noclouds,7,"417.42389822807814,500",
,,,,,,,gr,gr,gr,f,23,,2021-09-01_19h36.41.991,online_experiment,2021.1.4,Win32,59.93048064,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,568,1366,768,,,,,,,,7,1.9534,0.42578125,-0.427083333,1,0,0,next_trial_button,0,76,76,43,1,beach,visiblesun,yesclouds,5,"750,500",
,,,,,,,gr,gr,gr,f,23,,2021-09-01_19h36.41.991,online_experiment,2021.1.4,Win32,59.93048064,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,568,1366,768,,,,,,,,6,2.7943,0.423177083,-0.4453125,1,0,0,next_trial_button,0,77,77,22,1,landscape,visiblesun,noclouds,2,"749.3333333333333,500",
,,,,,,,gr,gr,gr,f,23,,2021-09-01_19h36.41.991,online_experiment,2021.1.4,Win32,59.93048064,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,568,1366,768,,,,,,,,7,5.25,0.532552083,-0.434895833,1,0,0,next_trial_button,0,78,78,49,1,beach,invisiblesun,yesclouds,6,"858.4474885844749,500",
,,,,,,,gr,gr,gr,f,23,,2021-09-01_19h36.41.991,online_experiment,2021.1.4,Win32,59.93048064,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,568,1366,768,,,,,,,,4,1.7289,0.451822917,-0.415364583,1,0,0,next_trial_button,0,79,79,46,1,landscape,visiblesun,noclouds,5,"750,500",
,,,,,,,gr,gr,gr,f,23,,2021-09-01_19h36.41.991,online_experiment,2021.1.4,Win32,59.93048064,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,568,1366,768,,,,,,,,,,,,,,,,,,,,,,,,,"750,500",648.3021
