language_mouse.x,language_mouse.y,language_mouse.leftButton,language_mouse.midButton,language_mouse.rightButton,language_mouse.time,language_mouse.clicked_name,nationality,mother_tongue,homeland,gender,age,email,date,expName,psychopyVersion,OS,frameRate,fbclid,cancel_experiment,cancel_reasons,client_agent_information,windowWidth,windowHeight,xRes,yRes,start_exp_mouse.x,start_exp_mouse.y,start_exp_mouse.leftButton,start_exp_mouse.midButton,start_exp_mouse.rightButton,start_exp_mouse.time,start_exp_mouse.clicked_name,rating_slider.response,rating_slider.rt,next_trial_mouse.x,next_trial_mouse.y,next_trial_mouse.leftButton,next_trial_mouse.midButton,next_trial_mouse.rightButton,next_trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,environment,sunVisibility,cloudVisibility,imageId,imgSize,globalClockTime
,,,,,,,gr,gr,de,f,55,,2021-08-31_17h42.17.380,online_experiment,2021.1.4,Win32,59.07721392,IwAR0TBuIEOAATJuywWZf30YQ8FodfYbbvwABUbm5DP21JfTXjmQHi5Kx3z8o,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36 Edg/92.0.902.84",1488,754,1536,864,,,,,,,,8,6.3548,0.45740754,-0.430555569,1,0,0,next_trial_button,0,9,9,67,1,beach,visiblesun,yesclouds,8,"748.1481481481482,500",
,,,,,,,gr,gr,de,f,55,,2021-08-31_17h42.17.380,online_experiment,2021.1.4,Win32,59.07721392,IwAR0TBuIEOAATJuywWZf30YQ8FodfYbbvwABUbm5DP21JfTXjmQHi5Kx3z8o,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36 Edg/92.0.902.84",1488,754,1536,864,,,,,,,,2,10.2225,0.401851984,-0.440740755,1,0,0,next_trial_button,0,10,10,16,1,beach,invisiblesun,noclouds,2,"752.8089887640449,500",
,,,,,,,gr,gr,de,f,55,,2021-08-31_17h42.17.380,online_experiment,2021.1.4,Win32,59.07721392,IwAR0TBuIEOAATJuywWZf30YQ8FodfYbbvwABUbm5DP21JfTXjmQHi5Kx3z8o,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36 Edg/92.0.902.84",1488,754,1536,864,,,,,,,,8,4.1641,0.348148167,-0.433333347,1,0,0,next_trial_button,0,11,11,64,1,beach,invisiblesun,noclouds,8,"1028.5714285714284,500",
,,,,,,,gr,gr,de,f,55,,2021-08-31_17h42.17.380,online_experiment,2021.1.4,Win32,59.07721392,IwAR0TBuIEOAATJuywWZf30YQ8FodfYbbvwABUbm5DP21JfTXjmQHi5Kx3z8o,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36 Edg/92.0.902.84",1488,754,1536,864,,,,,,,,7,26.152,0.50462965,-0.402777791,1,0,0,next_trial_button,0,12,12,22,1,landscape,visiblesun,noclouds,2,"749.3333333333333,500",
,,,,,,,gr,gr,de,f,55,,2021-08-31_17h42.17.380,online_experiment,2021.1.4,Win32,59.07721392,IwAR0TBuIEOAATJuywWZf30YQ8FodfYbbvwABUbm5DP21JfTXjmQHi5Kx3z8o,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36 Edg/92.0.902.84",1488,754,1536,864,,,,,,,,2,10.3943,0.302777796,-0.432407478,1,0,0,next_trial_button,0,13,13,1,1,beach,invisiblesun,yesclouds,0,"666.6666666666666,500",
,,,,,,,gr,gr,de,f,55,,2021-08-31_17h42.17.380,online_experiment,2021.1.4,Win32,59.07721392,IwAR0TBuIEOAATJuywWZf30YQ8FodfYbbvwABUbm5DP21JfTXjmQHi5Kx3z8o,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36 Edg/92.0.902.84",1488,754,1536,864,,,,,,,,2,3.075,0.380555574,-0.429629643,1,0,0,next_trial_button,0,14,14,66,1,beach,visiblesun,noclouds,8,"1028.5714285714284,500",
,,,,,,,gr,gr,de,f,55,,2021-08-31_17h42.17.380,online_experiment,2021.1.4,Win32,59.07721392,IwAR0TBuIEOAATJuywWZf30YQ8FodfYbbvwABUbm5DP21JfTXjmQHi5Kx3z8o,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36 Edg/92.0.902.84",1488,754,1536,864,,,,,,,,7,11.0443,0.371296315,-0.400925939,1,0,0,next_trial_button,0,15,15,13,1,landscape,invisiblesun,yesclouds,1,"783.1192660550458,500",
,,,,,,,gr,gr,de,f,55,,2021-08-31_17h42.17.380,online_experiment,2021.1.4,Win32,59.07721392,IwAR0TBuIEOAATJuywWZf30YQ8FodfYbbvwABUbm5DP21JfTXjmQHi5Kx3z8o,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36 Edg/92.0.902.84",1488,754,1536,864,,,,,,,,1,5.7934,0.310185203,-0.422222236,1,0,0,next_trial_button,0,16,16,40,1,beach,invisiblesun,noclouds,5,"1028.5714285714284,500",
,,,,,,,gr,gr,de,f,55,,2021-08-31_17h42.17.380,online_experiment,2021.1.4,Win32,59.07721392,IwAR0TBuIEOAATJuywWZf30YQ8FodfYbbvwABUbm5DP21JfTXjmQHi5Kx3z8o,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36 Edg/92.0.902.84",1488,754,1536,864,,,,,,,,1,3.4215,0.470370391,-0.41666668,1,0,0,next_trial_button,0,17,17,0,1,beach,invisiblesun,noclouds,0,"750,500",
,,,,,,,gr,gr,de,f,55,,2021-08-31_17h42.17.380,online_experiment,2021.1.4,Win32,59.07721392,IwAR0TBuIEOAATJuywWZf30YQ8FodfYbbvwABUbm5DP21JfTXjmQHi5Kx3z8o,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36 Edg/92.0.902.84",1488,754,1536,864,,,,,,,,9,5.9551,0.417592612,-0.430555569,1,0,0,next_trial_button,0,18,18,74,1,beach,visiblesun,noclouds,9,"1028.5714285714284,500",
,,,,,,,gr,gr,de,f,55,,2021-08-31_17h42.17.380,online_experiment,2021.1.4,Win32,59.07721392,IwAR0TBuIEOAATJuywWZf30YQ8FodfYbbvwABUbm5DP21JfTXjmQHi5Kx3z8o,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36 Edg/92.0.902.84",1488,754,1536,864,,,,,,,,10,7.6448,0.44537039,-0.434259273,1,0,0,next_trial_button,0,19,19,46,1,landscape,visiblesun,noclouds,5,"750,500",
,,,,,,,gr,gr,de,f,55,,2021-08-31_17h42.17.380,online_experiment,2021.1.4,Win32,59.07721392,IwAR0TBuIEOAATJuywWZf30YQ8FodfYbbvwABUbm5DP21JfTXjmQHi5Kx3z8o,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36 Edg/92.0.902.84",1488,754,1536,864,,,,,,,,2,3.6396,0.312037055,-0.424074088,1,0,0,next_trial_button,0,20,20,44,1,landscape,invisiblesun,noclouds,5,"666.6666666666666,500",
,,,,,,,gr,gr,de,f,55,,2021-08-31_17h42.17.380,online_experiment,2021.1.4,Win32,59.07721392,IwAR0TBuIEOAATJuywWZf30YQ8FodfYbbvwABUbm5DP21JfTXjmQHi5Kx3z8o,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36 Edg/92.0.902.84",1488,754,1536,864,,,,,,,,5,8.3078,0.437037057,-0.399074087,1,0,0,next_trial_button,0,21,21,61,1,landscape,invisiblesun,yesclouds,7,"500,500",
,,,,,,,gr,gr,de,f,55,,2021-08-31_17h42.17.380,online_experiment,2021.1.4,Win32,59.07721392,IwAR0TBuIEOAATJuywWZf30YQ8FodfYbbvwABUbm5DP21JfTXjmQHi5Kx3z8o,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36 Edg/92.0.902.84",1488,754,1536,864,,,,,,,,1,7.2519,0.423148168,-0.431481495,1,0,0,next_trial_button,0,22,22,21,1,landscape,invisiblesun,yesclouds,2,"750,500",
,,,,,,,gr,gr,de,f,55,,2021-08-31_17h42.17.380,online_experiment,2021.1.4,Win32,59.07721392,IwAR0TBuIEOAATJuywWZf30YQ8FodfYbbvwABUbm5DP21JfTXjmQHi5Kx3z8o,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36 Edg/92.0.902.84",1488,754,1536,864,,,,,,,,8,12.567,0.336111129,-0.458333348,1,0,0,next_trial_button,0,23,23,51,1,beach,visiblesun,yesclouds,6,"657.1279916753382,500",
,,,,,,,gr,gr,de,f,55,,2021-08-31_17h42.17.380,online_experiment,2021.1.4,Win32,59.07721392,IwAR0TBuIEOAATJuywWZf30YQ8FodfYbbvwABUbm5DP21JfTXjmQHi5Kx3z8o,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36 Edg/92.0.902.84",1488,754,1536,864,,,,,,,,4,4.3048,0.422222242,-0.424074088,1,0,0,next_trial_button,0,24,24,37,1,landscape,invisiblesun,yesclouds,4,"669.4214876033058,500",
,,,,,,,gr,gr,de,f,55,,2021-08-31_17h42.17.380,online_experiment,2021.1.4,Win32,59.07721392,IwAR0TBuIEOAATJuywWZf30YQ8FodfYbbvwABUbm5DP21JfTXjmQHi5Kx3z8o,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36 Edg/92.0.902.84",1488,754,1536,864,,,,,,,,7,10.391,0.397222354,-0.42129631,1,0,0,next_trial_button,0,25,25,15,1,landscape,visiblesun,yesclouds,1,"333.3333333333333,500",
,,,,,,,gr,gr,de,f,55,,2021-08-31_17h42.17.380,online_experiment,2021.1.4,Win32,59.07721392,IwAR0TBuIEOAATJuywWZf30YQ8FodfYbbvwABUbm5DP21JfTXjmQHi5Kx3z8o,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36 Edg/92.0.902.84",1488,754,1536,864,,,,,,,,6,5.9103,0.342592611,-0.430555569,1,0,0,next_trial_button,0,26,26,50,1,beach,visiblesun,noclouds,6,"666.6666666666666,500",
,,,,,,,gr,gr,de,f,55,,2021-08-31_17h42.17.380,online_experiment,2021.1.4,Win32,59.07721392,IwAR0TBuIEOAATJuywWZf30YQ8FodfYbbvwABUbm5DP21JfTXjmQHi5Kx3z8o,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36 Edg/92.0.902.84",1488,754,1536,864,,,,,,,,9,7.7692,0.3564815,-0.422222236,1,0,0,next_trial_button,0,27,27,26,1,beach,visiblesun,noclouds,3,"888.8888888888888,500",
,,,,,,,gr,gr,de,f,55,,2021-08-31_17h42.17.380,online_experiment,2021.1.4,Win32,59.07721392,IwAR0TBuIEOAATJuywWZf30YQ8FodfYbbvwABUbm5DP21JfTXjmQHi5Kx3z8o,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36 Edg/92.0.902.84",1488,754,1536,864,,,,,,,,4,3.8185,0.354629648,-0.450000014,1,0,0,next_trial_button,0,28,28,77,1,landscape,invisiblesun,yesclouds,9,"888.8888888888888,500",
,,,,,,,gr,gr,de,f,55,,2021-08-31_17h42.17.380,online_experiment,2021.1.4,Win32,59.07721392,IwAR0TBuIEOAATJuywWZf30YQ8FodfYbbvwABUbm5DP21JfTXjmQHi5Kx3z8o,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36 Edg/92.0.902.84",1488,754,1536,864,,,,,,,,5,5.7729,0.323148279,-0.435185199,1,0,0,next_trial_button,0,29,29,76,1,landscape,invisiblesun,noclouds,9,"1056.6037735849056,500",
,,,,,,,gr,gr,de,f,55,,2021-08-31_17h42.17.380,online_experiment,2021.1.4,Win32,59.07721392,IwAR0TBuIEOAATJuywWZf30YQ8FodfYbbvwABUbm5DP21JfTXjmQHi5Kx3z8o,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36 Edg/92.0.902.84",1488,754,1536,864,,,,,,,,9,5.825,0.368518537,-0.447222236,1,0,0,next_trial_button,0,30,30,59,1,beach,visiblesun,yesclouds,7,"888.9689978370584,500",
,,,,,,,gr,gr,de,f,55,,2021-08-31_17h42.17.380,online_experiment,2021.1.4,Win32,59.07721392,IwAR0TBuIEOAATJuywWZf30YQ8FodfYbbvwABUbm5DP21JfTXjmQHi5Kx3z8o,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36 Edg/92.0.902.84",1488,754,1536,864,,,,,,,,9,5.2231,0.419444464,-0.431481495,1,0,0,next_trial_button,0,31,31,27,1,beach,visiblesun,yesclouds,3,"752.8089887640449,500",
,,,,,,,gr,gr,de,f,55,,2021-08-31_17h42.17.380,online_experiment,2021.1.4,Win32,59.07721392,IwAR0TBuIEOAATJuywWZf30YQ8FodfYbbvwABUbm5DP21JfTXjmQHi5Kx3z8o,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36 Edg/92.0.902.84",1488,754,1536,864,,,,,,,,4,3.0137,0.321296314,-0.420370384,1,0,0,next_trial_button,0,32,32,78,1,landscape,visiblesun,noclouds,9,"666.6666666666666,500",
,,,,,,,gr,gr,de,f,55,,2021-08-31_17h42.17.380,online_experiment,2021.1.4,Win32,59.07721392,IwAR0TBuIEOAATJuywWZf30YQ8FodfYbbvwABUbm5DP21JfTXjmQHi5Kx3z8o,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36 Edg/92.0.902.84",1488,754,1536,864,,,,,,,,3,3.1863,0.379629649,-0.448148162,1,0,0,next_trial_button,0,33,33,33,1,beach,invisiblesun,yesclouds,4,"751.5473032714411,500",
,,,,,,,gr,gr,de,f,55,,2021-08-31_17h42.17.380,online_experiment,2021.1.4,Win32,59.07721392,IwAR0TBuIEOAATJuywWZf30YQ8FodfYbbvwABUbm5DP21JfTXjmQHi5Kx3z8o,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36 Edg/92.0.902.84",1488,754,1536,864,,,,,,,,4,11.936,0.321296314,-0.412962977,1,0,0,next_trial_button,0,34,34,30,1,landscape,visiblesun,noclouds,3,"346.3035019455253,500",
,,,,,,,gr,gr,de,f,55,,2021-08-31_17h42.17.380,online_experiment,2021.1.4,Win32,59.07721392,IwAR0TBuIEOAATJuywWZf30YQ8FodfYbbvwABUbm5DP21JfTXjmQHi5Kx3z8o,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36 Edg/92.0.902.84",1488,754,1536,864,,,,,,,,8,3.6061,0.321296314,-0.42129631,1,0,0,next_trial_button,0,35,35,55,1,landscape,visiblesun,yesclouds,6,"749.8819083608881,500",
,,,,,,,gr,gr,de,f,55,,2021-08-31_17h42.17.380,online_experiment,2021.1.4,Win32,59.07721392,IwAR0TBuIEOAATJuywWZf30YQ8FodfYbbvwABUbm5DP21JfTXjmQHi5Kx3z8o,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36 Edg/92.0.902.84",1488,754,1536,864,,,,,,,,1,4.3737,0.380555574,-0.408333347,1,0,0,next_trial_button,0,36,36,71,1,landscape,visiblesun,yesclouds,8,"666.6666666666666,500",
,,,,,,,gr,gr,de,f,55,,2021-08-31_17h42.17.380,online_experiment,2021.1.4,Win32,59.07721392,IwAR0TBuIEOAATJuywWZf30YQ8FodfYbbvwABUbm5DP21JfTXjmQHi5Kx3z8o,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36 Edg/92.0.902.84",1488,754,1536,864,,,,,,,,1,2.8776,0.320370388,-0.399074087,1,0,0,next_trial_button,0,37,37,25,1,beach,invisiblesun,yesclouds,3,"750.4690431519699,500",
,,,,,,,gr,gr,de,f,55,,2021-08-31_17h42.17.380,online_experiment,2021.1.4,Win32,59.07721392,IwAR0TBuIEOAATJuywWZf30YQ8FodfYbbvwABUbm5DP21JfTXjmQHi5Kx3z8o,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36 Edg/92.0.902.84",1488,754,1536,864,,,,,,,,7,3.7382,0.432407427,-0.426851866,1,0,0,next_trial_button,0,38,38,34,1,beach,visiblesun,noclouds,4,"749.6251874062968,500",
,,,,,,,gr,gr,de,f,55,,2021-08-31_17h42.17.380,online_experiment,2021.1.4,Win32,59.07721392,IwAR0TBuIEOAATJuywWZf30YQ8FodfYbbvwABUbm5DP21JfTXjmQHi5Kx3z8o,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36 Edg/92.0.902.84",1488,754,1536,864,,,,,,,,4,14.281,0.341666798,-0.400925939,1,0,0,next_trial_button,0,39,39,45,1,landscape,invisiblesun,yesclouds,5,"749.6251874062968,500",
,,,,,,,gr,gr,de,f,55,,2021-08-31_17h42.17.380,online_experiment,2021.1.4,Win32,59.07721392,IwAR0TBuIEOAATJuywWZf30YQ8FodfYbbvwABUbm5DP21JfTXjmQHi5Kx3z8o,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36 Edg/92.0.902.84",1488,754,1536,864,,,,,,,,3,3.2331,0.35185187,-0.425000014,1,0,0,next_trial_button,0,40,40,63,1,landscape,visiblesun,yesclouds,7,"331.94444444444446,500",
,,,,,,,gr,gr,de,f,55,,2021-08-31_17h42.17.380,online_experiment,2021.1.4,Win32,59.07721392,IwAR0TBuIEOAATJuywWZf30YQ8FodfYbbvwABUbm5DP21JfTXjmQHi5Kx3z8o,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36 Edg/92.0.902.84",1488,754,1536,864,,,,,,,,1,4.0555,0.346296428,-0.415740754,1,0,0,next_trial_button,0,41,41,17,1,beach,invisiblesun,yesclouds,2,"684.8635235732011,500",
,,,,,,,gr,gr,de,f,55,,2021-08-31_17h42.17.380,online_experiment,2021.1.4,Win32,59.07721392,IwAR0TBuIEOAATJuywWZf30YQ8FodfYbbvwABUbm5DP21JfTXjmQHi5Kx3z8o,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36 Edg/92.0.902.84",1488,754,1536,864,,,,,,,,1,3.4373,0.400925945,-0.417592606,1,0,0,next_trial_button,0,42,42,72,1,beach,invisiblesun,noclouds,9,"888.8888888888888,500",
